time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z
1777507,3,4.45,2629.35546875,-42974.875,13.31,-2.1,-4.62,9.992705345153809,-1.805699348449707,-3.7341160774230957,-8.4375,-25.0625,7.875,1.2,1.3,3.1,3.6
1777537,3,4.45,2628.92138671875,-42974.875,12.4,-2.35,-4.66,10.132953643798828,-2.103727340698242,-3.7691781520843506,-9.6875,-17.0625,4.0625,1.3,1.3,3.1,3.6
1777575,3,4.45,2628.22314453125,-42974.875,9.57,-1.68,-3.3,12.289274215698242,-2.840031862258911,-4.119799613952637,-10.0,-1.625,-6.375,1.2,1.3,3.1,3.6
1777604,3,4.45,2627.529541015625,-44287.875,4.39,-0.8,-2.12,9.414179801940918,-1.805699348449707,-2.9978115558624268,-11.25,3.3125,-10.1875,1.2,1.3,3.1,3.6
1777634,3,4.45,2627.005859375,-44287.875,4.15,-0.7,-1.89,5.329442501068115,-0.806428849697113,-2.208913803100586,-11.75,5.5,-10.75,1.3,1.3,3.1,3.6
1777709,3,4.45,2625.529052734375,-43401.875,12.0,-0.63,-4.57,9.344056129455566,-0.7012424468994141,-3.208184242248535,-13.4375,13.1875,-12.5,1.3,1.3,3.1,3.6
1777742,3,4.45,2624.83544921875,-43401.875,11.84,-0.44,-5.38,10.378388404846191,-0.7187735438346863,-3.663991928100586,-16.625,27.0,-12.625,1.2,1.3,3.1,3.6
1777773,3,4.45,2624.141845703125,-43401.875,12.87,-0.19,-5.19,11.430252075195312,-0.21037274599075317,-4.382765293121338,-18.9375,36.8125,-11.0,1.2,1.3,3.1,3.6
1777814,3,4.45,2623.443603515625,-42290.875,7.2,-0.44,-1.68,9.501835823059082,-0.4558075964450836,-2.8225009441375732,-22.75,50.5,-9.8125,1.3,1.3,3.1,3.6
1777851,3,4.45,2622.660400390625,-42290.875,6.52,-0.53,-1.87,6.55661678314209,-0.5259318351745605,-1.8232303857803345,-24.375,52.0,-8.375,1.2,1.3,3.1,3.6
1777884,3,4.45,2621.967041015625,-41013.875,4.04,-0.47,-0.91,5.907967567443848,-0.5785250067710876,-1.4726091623306274,-26.625,55.875,-8.25,1.2,1.3,3.1,3.6
1777930,3,4.45,2621.00927734375,-41013.875,13.74,-1.72,-1.35,9.72973918914795,-1.5602644681930542,-0.5960561037063599,-28.5625,57.375,-8.4375,1.2,1.3,3.1,3.6
1777964,3,4.45,2620.315673828125,-41013.875,11.54,-0.49,0.3,10.851727485656738,-1.6829819679260254,-0.03506212309002876,-31.375,57.375,-13.6875,1.3,1.3,3.1,3.6
1778003,3,4.45,2619.70703125,-38019.875,14.78,-2.57,0.42,11.710748672485352,-1.9108856916427612,1.2271742820739746,-33.9375,54.875,-18.375,1.2,1.3,3.1,3.6
1778045,3,4.45,2619.013427734375,-38019.875,4.85,-0.68,-0.11,9.168745040893555,-1.4024848937988281,1.262236475944519,-35.5625,50.3125,-21.6875,1.2,1.3,3.1,3.6
1778079,3,4.45,2618.31982421875,-39053.875,4.26,-0.36,0.11,5.346973896026611,-0.5434629321098328,1.1570500135421753,-36.25,50.375,-21.625,1.3,1.3,3.1,3.6
1778122,3,4.45,2617.536865234375,-39053.875,6.62,-0.32,0.94,5.469691276550293,-0.4032144248485565,1.612857699394226,-37.3125,48.4375,-20.5625,1.2,1.3,3.1,3.6
1778156,3,4.45,2617.102783203125,-39053.875,11.1,0.65,1.68,8.485033988952637,0.2804969847202301,2.3316311836242676,-38.5,45.0625,-18.4375,1.2,1.3,3.1,3.6
1778190,3,4.45,2616.494140625,-41331.875,14.44,1.52,1.87,11.623093605041504,0.7012424468994141,2.857563018798828,-40.875,39.4375,-14.0625,1.2,1.3,3.1,3.6
1778232,3,4.45,2615.7109375,-41331.875,12.58,1.27,2.35,10.799134254455566,1.1395189762115479,2.945218324661255,-45.0,31.875,-7.0625,1.2,1.3,3.1,3.6
1778264,3,4.45,2615.27685546875,-44830.875,6.72,0.19,1.37,8.73046875,1.1395189762115479,2.7874388694763184,-48.25,24.25,-0.6875,1.2,1.3,3.1,3.6
1778297,3,4.45,2614.498291015625,-44830.875,4.55,-0.34,1.46,5.364504814147949,-0.03506212309002876,2.4017553329467773,-49.25,21.4375,0.6875,1.2,1.3,3.1,3.6
1778335,3,4.45,2613.804931640625,-44830.875,5.13,0.4,1.42,5.697595119476318,0.3330901563167572,2.4368176460266113,-49.0625,15.6875,1.8125,1.3,1.3,3.1,3.6
1778366,3,4.45,2613.1064453125,-43208.875,15.39,-0.82,4.06,8.555157661437988,-0.01753106154501438,3.1555910110473633,-49.625,10.875,3.875,1.2,1.3,3.1,3.6
1778396,3,4.45,2612.587646484375,-43208.875,14.5,-1.19,2.59,12.289274215698242,-0.9466773271560669,5.592408657073975,-42.3125,-4.8125,2.1875,1.2,1.3,3.1,3.6
1778438,3,4.45,2611.4599609375,-43208.875,13.29,-1.21,4.55,11.37765884399414,-1.4024848937988281,5.574877738952637,-33.5625,-23.5625,-2.75,1.2,1.3,3.1,3.6
1778467,3,4.45,2610.936279296875,-44111.875,5.25,-0.32,0.55,9.58949089050293,-1.0168015956878662,4.821042060852051,-27.375,-36.0625,-5.5625,1.3,1.3,3.1,3.6
1778497,3,4.45,2610.417236328125,-44111.875,4.64,0.15,1.85,5.364504814147949,-0.08765530586242676,2.840031862258911,-25.25,-39.9375,-6.25,1.2,1.3,3.1,3.6
1778533,3,4.45,2609.549072265625,-44111.875,4.02,-0.4,0.82,4.821042060852051,-0.12271743267774582,2.471879720687866,-24.5,-42.6875,-5.9375,1.2,1.3,3.1,3.6
1778562,3,4.45,2608.68115234375,-43473.875,7.11,-0.32,0.53,6.223526954650879,0.2629659175872803,2.156320571899414,-24.3125,-44.5625,-6.0,1.2,1.3,3.1,3.6
1778590,3,4.45,2608.162109375,-43473.875,10.97,0.01,1.19,7.888977527618408,0.24543486535549164,2.191382646560669,-24.5,-48.0625,-4.5625,1.3,1.3,3.1,3.6
1778629,3,4.45,2607.37890625,-43473.875,13.21,1.54,0.32,10.711478233337402,0.7187735438346863,2.261507034301758,-27.0625,-54.25,-0.9375,1.2,1.3,3.1,3.6
1778659,3,4.45,2606.600341796875,-42969.875,9.67,0.87,-0.32,10.518636703491211,1.1745811700820923,1.1570500135421753,-32.0625,-57.0,3.8125,1.2,1.3,3.1,3.6
1778699,3,4.45,2605.817138671875,-42969.875,4.39,0.24,-0.82,6.7143964767456055,0.8590220212936401,-0.01753106154501438,-39.1875,-56.625,8.75,1.3,1.3,3.1,3.6
1778733,3,4.45,2605.123779296875,-42969.875,4.39,-0.03,-1.14,5.399567127227783,0.5259318351745605,-0.42074549198150635,-42.3125,-55.1875,10.0,1.0,1.0,3.1,3.6
1778765,3,4.45,2604.43017578125,-41406.875,6.76,0.22,-2.49,5.592408657073975,0.10518637299537659,-1.3498917818069458,-46.4375,-51.0,11.3125,1.0,1.0,3.1,3.6
1778805,3,4.45,2603.736572265625,-41406.875,8.02,-0.91,-3.24,7.257859706878662,-0.5960561037063599,-2.2790379524230957,-51.0625,-44.5,11.25,1.0,1.0,3.1,3.6
1778843,3,4.45,2603.04296875,-41548.875,9.04,-0.57,-4.28,8.379847526550293,-0.8414909839630127,-3.5062122344970703,-54.1875,-36.875,9.375,1.3,1.3,3.1,3.6
1778876,3,4.45,2602.349609375,-41548.875,8.83,-0.45,-5.59,9.010965347290039,-0.9116151928901672,-4.1899237632751465,-59.0,-21.4375,8.5,1.0,1.0,3.1,3.6
1778922,3,4.45,2601.656005859375,-41548.875,3.87,-0.68,-1.87,5.066476821899414,-0.5785250067710876,-2.3491623401641846,-62.8125,-13.0625,7.625,1.0,1.0,3.1,3.6
1778954,3,4.45,2600.96240234375,-43296.875,5.61,-1.12,-3.6,4.9262285232543945,-0.8765530586242676,-2.3491623401641846,-64.9375,-9.5625,7.125,1.3,1.3,3.1,3.6
1778993,3,4.45,2600.268798828125,-43296.875,8.53,-1.44,-3.11,6.67933464050293,-1.647919774055481,-2.208913803100586,-71.1875,0.1875,2.4375,1.0,1.0,3.1,3.6
1779035,3,4.45,2599.31103515625,-43147.875,11.94,-2.26,-4.38,9.32652473449707,-2.243975877761841,-3.0679357051849365,-73.375,8.875,-3.75,1.0,1.0,3.1,3.6
1779072,3,4.45,2598.622314453125,-43147.875,12.4,-1.72,-4.72,11.202348709106445,-1.7180440425872803,-3.611398696899414,-76.6875,21.3125,-8.6875,1.0,1.0,3.1,3.6
1779106,3,4.45,2597.839111328125,-43147.875,7.77,-1.1,-2.35,8.905778884887695,-1.4901401996612549,-2.0160720348358154,-78.5,27.5625,-11.5625,1.3,1.3,3.1,3.6
1779149,3,4.45,2596.970947265625,-43765.875,5.3,0.13,-1.21,6.188464641571045,-0.6135871410369873,-1.4024848937988281,-82.125,29.6875,-10.9375,0.9,1.0,3.1,3.6
1779182,3,4.45,2596.131103515625,-43765.875,5.4,0.4,-1.48,5.557346343994141,0.29802805185317993,-1.5602644681930542,-84.875,30.375,-7.25,1.0,1.0,3.1,3.6
1779215,3,4.45,2595.4423828125,-43765.875,11.22,1.23,-2.41,6.819582939147949,0.6837114095687866,-1.7881683111190796,-87.875,31.5625,-2.5625,1.3,1.3,3.1,3.6
1779256,3,4.45,2594.748779296875,-40536.875,10.6,2.14,-2.37,10.132953643798828,1.612857699394226,-1.8232303857803345,-95.25,34.875,8.375,1.0,1.0,3.1,3.6
1779289,3,4.45,2594.05517578125,-40536.875,9.18,1.61,-1.61,9.20380687713623,1.4375470876693726,-1.1921122074127197,-101.6875,36.0,18.5625,1.0,1.0,3.1,3.6
1779327,3,4.45,2593.27685546875,-40801.875,4.28,0.51,-0.8,6.433899402618408,1.104456901550293,-0.9291462898254395,-106.5,35.4375,25.9375,1.0,1.0,3.1,3.6
1779357,3,4.45,2592.837890625,-40801.875,5.23,0.68,-1.23,5.539815425872803,0.7538356184959412,-0.7012424468994141,-108.75,34.0,31.0625,1.3,1.3,3.1,3.6
1779386,3,4.45,2592.064208984375,-40801.875,8.72,0.26,-2.37,7.152673244476318,0.36815229058265686,-1.1395189762115479,-112.875,33.5,36.0,1.0,1.0,3.1,3.6
1779427,3,4.45,2591.281005859375,-39546.875,10.1,-0.68,-1.65,9.116151809692383,-0.4382765293121338,-1.7180440425872803,-117.125,35.4375,38.9375,1.0,1.0,3.1,3.6
1779456,3,4.45,2590.502685546875,-39546.875,11.26,-0.94,-2.86,9.72973918914795,-0.7538356184959412,-1.998540997505188,-119.75,36.6875,40.125,1.0,1.0,3.1,3.6
1779484,3,4.45,2589.983642578125,-39546.875,8.43,-1.7,-1.14,9.238869667053223,-1.7881683111190796,-1.6303887367248535,-120.6875,37.25,39.0625,1.3,1.3,3.1,3.6
1779522,3,4.45,2589.2900390625,-39917.875,7.81,-2.2,-1.84,7.590949535369873,-2.156320571899414,-0.9291462898254395,-120.375,37.125,36.9375,0.9,1.0,3.1,3.6
1779552,3,4.45,2588.77099609375,-39917.875,6.62,-3.03,-0.61,7.170204162597656,-2.542003870010376,-0.2804969847202301,-119.9375,36.25,32.875,0.9,1.0,3.1,3.6
1779581,3,4.45,2587.99267578125,-39917.875,6.84,-3.39,-0.38,6.942300319671631,-2.7523765563964844,-0.17531061172485352,-121.6875,33.6875,27.25,1.0,1.0,3.1,3.6
1779619,3,4.45,2587.270751953125,-41631.875,9.63,-4.99,-0.03,8.081819534301758,-3.646460771560669,-0.08765530586242676,-124.75,31.0,19.1875,1.3,1.3,3.1,3.6
1779649,3,4.45,2586.751708984375,-41631.875,8.23,-4.62,0.13,7.959102153778076,-3.8393025398254395,0.6661803126335144,-126.5,28.375,10.25,1.0,1.0,3.1,3.6
1779680,3,4.45,2585.973388671875,-41631.875,9.26,-4.89,0.53,8.081819534301758,-4.032144069671631,1.104456901550293,-133.0,22.5,-2.125,0.9,1.0,3.1,3.6
1779721,3,4.45,2585.190185546875,-44534.875,5.32,-2.33,0.03,7.117610931396484,-3.208184242248535,1.104456901550293,-133.375,18.875,-11.125,0.9,1.0,3.1,3.6
1779755,3,4.45,2584.32666015625,-44534.875,6.25,-2.22,0.19,5.978092193603516,-1.9284167289733887,0.5785250067710876,-132.5625,17.5,-15.0,1.3,1.3,3.1,3.6
1779792,3,4.45,2583.48681640625,-44534.875,8.34,-1.52,0.38,6.802052021026611,-1.840761423110962,1.0343326330184937,-133.1875,14.8125,-19.4375,0.9,1.0,3.1,3.6
1779834,3,4.45,2582.364013671875,-44984.875,12.07,-1.06,0.32,9.098621368408203,-1.3849538564682007,0.8414909839630127,-132.625,12.9375,-21.875,0.9,1.0,3.1,3.6
1779872,3,4.45,2581.67041015625,-44984.875,11.9,-0.49,-0.09,10.711478233337402,-0.5259318351745605,0.7538356184959412,-134.9375,10.125,-22.4375,1.3,1.3,3.1,3.6
1779905,3,4.45,2580.89208984375,-43660.875,9.63,0.17,-0.45,9.431711196899414,0.2804969847202301,0.03506212309002876,-138.1875,9.75,-20.5625,1.0,1.0,3.1,3.6
1779952,3,4.45,2580.028564453125,-43660.875,5.52,0.09,-0.24,6.609210014343262,0.5609939694404602,0.07012424618005753,-143.1875,11.5625,-16.8125,1.0,1.0,3.1,3.6
1779986,3,4.45,2579.25,-43660.875,5.36,0.44,-0.87,5.557346343994141,0.7713667154312134,-0.31555911898612976,-146.0625,12.75,-14.1875,1.3,1.3,3.1,3.6
1780029,3,4.45,2578.12255859375,-39280.875,8.23,0.76,-2.16,6.819582939147949,0.8414909839630127,-1.2797675132751465,-150.8125,15.625,-10.0,1.0,1.0,3.1,3.6
1780065,3,4.45,2577.343994140625,-39280.875,10.63,-0.11,-1.8,8.13441276550293,0.6661803126335144,-1.595326542854309,-156.875,21.4375,-5.9375,1.0,1.0,3.1,3.6
1780098,3,4.45,2576.565673828125,-39030.875,10.46,-0.11,-1.63,9.554428100585938,0.36815229058265686,-1.595326542854309,-160.625,25.6875,-4.0,1.0,1.0,3.1,3.6
1780143,3,4.45,2575.787109375,-39030.875,9.59,-0.44,-1.31,9.32652473449707,-0.05259318649768829,-1.051863670349121,-165.4375,30.0625,-1.4375,1.2,1.3,3.1,3.6
1780176,3,4.45,2575.008544921875,-39030.875,7.32,-0.28,-0.82,7.906508922576904,-0.15777955949306488,-0.9642083644866943,-167.8125,31.5625,0.125,1.0,1.0,3.1,3.6
1780209,3,4.45,2574.230224609375,-40317.875,7.96,-0.63,-0.49,8.081819534301758,-0.648649275302887,-0.31555911898612976,-170.0625,33.1875,1.4375,1.0,1.0,3.1,3.6
1780249,3,4.45,2573.541259765625,-40317.875,8.02,-1.29,0.61,7.748729228973389,-0.6661803126335144,-0.5785250067710876,-171.875,32.375,1.5,1.2,1.3,3.1,3.6
1780281,3,4.45,2572.847900390625,-40499.875,9.82,-0.96,1.0,8.642813682556152,-0.7713667154312134,1.1570500135421753,-172.1875,29.5,0.3125,1.0,1.0,3.1,3.6
1780312,3,4.45,2572.328857421875,-40499.875,11.47,-1.27,1.56,9.659614562988281,-0.7888977527618408,1.998540997505188,-172.375,25.3125,-0.5625,1.0,1.0,3.1,3.6
1780349,3,4.45,2571.639892578125,-40499.875,10.35,-0.7,1.82,9.677145957946777,-0.7538356184959412,2.226444721221924,-171.875,18.0625,-3.5,1.0,1.0,3.1,3.6
1780383,3,4.45,2570.861572265625,-41604.875,8.79,-0.63,1.7,9.291462898254395,-0.7012424468994141,2.2965691089630127,-172.125,11.25,-5.0,1.3,1.3,3.1,3.6
1780413,3,4.45,2570.342529296875,-41604.875,7.56,-0.67,0.82,7.818853378295898,-0.7012424468994141,2.261507034301758,-171.9375,7.4375,-6.125,1.0,1.0,3.1,3.6
1780450,3,4.45,2569.62060546875,-41604.875,7.61,-0.4,0.87,7.380577087402344,-0.7187735438346863,2.261507034301758,-171.8125,5.125,-7.625,1.0,1.1,3.1,3.6
1780478,3,4.45,2568.696044921875,-40619.875,7.92,0.15,1.35,7.363045692443848,0.14024849236011505,2.103727340698242,-172.5625,2.5,-7.625,1.3,1.0,3.1,3.6
1780544,3,4.45,2567.4033203125,-40619.875,14.71,2.01,0.51,12.306805610656738,1.3323606252670288,2.2965691089630127,-182.375,-5.3125,-0.3125,1.3,1.3,3.1,3.6
1780581,3,4.45,2566.709716796875,-41187.875,12.92,0.8,0.3,11.973714828491211,1.1921122074127197,1.4901401996612549,-190.5625,-7.5,4.625,1.0,1.1,3.1,3.6
1780611,3,4.45,2565.671630859375,-41187.875,6.74,-0.13,0.17,10.729009628295898,0.9291462898254395,1.5252023935317993,-196.9375,-9.0625,7.25,1.0,1.1,3.1,3.6
1780640,3,4.45,2564.98291015625,-41187.875,4.43,-0.26,0.36,6.118340492248535,0.3856833577156067,1.6829819679260254,-198.75,-10.3125,7.6875,1.3,1.1,3.1,3.6
1780680,3,4.45,2564.119384765625,-41775.875,10.04,-0.68,-0.72,7.468232154846191,-0.12271743267774582,0.7012424468994141,-201.1875,-11.875,7.6875,1.3,1.3,3.1,3.6
1780714,3,4.45,2563.341064453125,-41775.875,16.68,-2.65,-0.92,10.06282901763916,-1.051863670349121,-0.03506212309002876,-203.125,-10.75,5.0625,1.0,1.0,3.1,3.6
1780745,3,4.45,2562.567138671875,-41775.875,19.42,-4.55,-1.84,15.970797538757324,-2.594597101211548,-0.07012424618005753,-201.6875,-8.125,-5.5625,1.0,1.0,3.1,3.6
1780785,3,4.45,2561.788818359375,-42353.875,14.8,-4.02,-0.47,15.181899070739746,-2.0861964225769043,-0.31555911898612976,-201.125,-2.625,-16.8125,1.3,1.3,3.1,3.6
1780823,3,4.45,2560.92529296875,-42353.875,5.27,-0.72,-0.53,8.485033988952637,-1.1745811700820923,-0.3330901563167572,-202.3125,0.8125,-20.625,1.0,1.0,3.1,3.6
1780865,3,4.45,2559.887451171875,-41124.875,6.69,-1.5,-1.02,6.7494587898254395,-0.7538356184959412,-0.36815229058265686,-203.875,5.75,-20.5625,1.0,1.0,3.1,3.6
1780903,3,4.45,2559.10888671875,-41124.875,11.92,-0.42,0.09,8.046757698059082,-0.42074549198150635,0.24543486535549164,-205.6875,10.25,-20.875,1.0,1.0,3.1,3.6
1780938,3,4.45,2558.335205078125,-41124.875,19.86,-0.36,-0.17,13.902132034301758,0.2629659175872803,0.4032144248485565,-210.4375,11.0625,-17.625,1.3,1.3,3.1,3.6
1780985,3,4.45,2557.21240234375,-38038.875,14.98,0.07,2.39,12.990516662597656,0.9466773271560669,1.5602644681930542,-215.0,6.375,-13.375,1.0,1.0,3.1,3.6
1781019,3,4.45,2556.6083984375,-38038.875,5.53,-0.49,-0.17,8.414909362792969,0.15777955949306488,0.7713667154312134,-216.5,-0.3125,-9.6875,1.0,1.1,3.1,3.6
1781053,3,4.45,2555.7451171875,-38969.875,4.08,-0.24,-0.4,6.153402805328369,0.3856833577156067,0.4382765293121338,-216.3125,-0.3125,-9.75,1.3,1.3,3.1,3.6
1781096,3,4.45,2554.6220703125,-38969.875,9.3,-1.5,-0.09,5.9605607986450195,-0.19284167885780334,0.12271743267774582,-215.6875,-0.3125,-10.9375,1.0,1.1,3.1,3.6
1781130,3,4.45,2553.933349609375,-38969.875,17.0,-0.61,-1.38,12.149025917053223,-0.8940841555595398,-0.2804969847202301,-212.875,-0.125,-15.1875,1.0,1.1,3.1,3.6
1781164,3,4.45,2553.414306640625,-38388.875,16.38,0.53,-1.4,15.216961860656738,-0.4382765293121338,-1.1570500135421753,-216.875,5.6875,-16.875,1.0,1.1,3.1,3.6
1781206,3,4.45,2552.37646484375,-38388.875,12.28,0.55,-2.05,13.709290504455566,0.21037274599075317,-1.4200159311294556,-223.875,13.1875,-14.875,1.2,1.3,3.1,3.6
1781237,3,4.45,2551.862060546875,-38388.875,5.19,-0.42,-1.04,10.080360412597656,0.14024849236011505,-0.648649275302887,-226.0625,16.5625,-12.8125,1.0,1.0,3.1,3.6
1781270,3,4.45,2551.16845703125,-40577.875,5.44,0.24,-0.19,6.065747261047363,0.05259318649768829,-0.3856833577156067,-225.6875,18.125,-11.4375,1.0,1.0,3.1,3.6
1781309,3,4.45,2550.394775390625,-40577.875,8.83,1.29,0.32,7.029955863952637,0.8239598870277405,0.08765530586242676,-225.5,17.375,-6.0,1.3,1.3,3.1,3.6
1781339,3,4.45,2549.7060546875,-38144.875,12.23,0.92,1.76,9.975173950195312,1.4726091623306274,1.6654508113861084,-224.9375,12.125,-0.5,1.0,1.0,3.1,3.6
1781377,3,4.45,2548.955810546875,-38144.875,11.8,-0.42,2.33,10.430981636047363,1.262236475944519,2.4192864894866943,-221.0,0.3125,4.0625,1.0,1.0,3.1,3.6
1781411,3,4.45,2548.09228515625,-38144.875,10.84,-0.49,2.16,10.65888500213623,0.4032144248485565,2.7874388694763184,-215.3125,-9.5,3.1875,1.0,1.1,3.1,3.6
1781440,3,4.45,2547.634765625,-40469.875,4.66,-0.21,0.17,6.205995559692383,0.2629659175872803,1.858292579650879,-211.625,-14.125,0.875,1.3,1.3,3.1,3.6
1781478,3,4.45,2546.799560546875,-40469.875,6.33,0.17,0.09,5.574877738952637,0.4382765293121338,1.6829819679260254,-208.0625,-17.25,-1.9375,1.0,1.1,3.1,3.6
1781507,3,4.45,2546.021240234375,-40469.875,6.7,-0.42,-0.34,6.7143964767456055,0.14024849236011505,0.5609939694404602,-207.5,-17.4375,-3.375,1.0,1.1,3.1,3.6
1781535,3,4.45,2545.5068359375,-40280.875,12.09,0.59,0.0,7.976633071899414,0.14024849236011505,0.2804969847202301,-207.25,-17.0,-5.3125,1.1,1.1,3.1,3.6
1781572,3,4.45,2544.903076171875,-40280.875,17.56,1.21,-1.82,14.200160026550293,0.4558075964450836,-0.3856833577156067,-210.0,-15.875,-6.375,1.3,1.3,3.1,3.6
1781602,3,4.45,2544.384033203125,-40280.875,16.57,2.82,-2.52,15.094244003295898,1.7005130052566528,-0.8414909839630127,-217.0625,-13.5625,-2.625,1.0,1.0,3.1,3.6
1781631,3,4.45,2543.6103515625,-41018.875,13.21,1.0,-0.61,13.428792953491211,1.3674228191375732,-0.5785250067710876,-224.125,-10.75,0.9375,1.0,1.0,3.1,3.6
1781670,3,4.45,2542.92138671875,-41018.875,4.12,-0.13,-0.59,7.029955863952637,0.5785250067710876,-0.10518637299537659,-225.625,-7.75,-0.375,1.3,1.3,3.1,3.6
1781698,3,4.45,2542.402587890625,-41018.875,6.35,0.26,-0.67,6.100809574127197,0.7363045811653137,-0.5785250067710876,-226.125,-5.6875,-0.5625,1.3,1.3,3.1,3.6
1781732,3,4.45,2541.6240234375,-39998.875,8.81,-0.51,-0.01,6.574148178100586,0.2804969847202301,-0.01753106154501438,-224.375,-6.6875,-1.0625,1.0,1.0,3.1,3.6
1781775,3,4.45,2540.5908203125,-39998.875,14.9,-0.49,-0.59,10.115422248840332,-0.24543486535549164,0.10518637299537659,-221.3125,-6.5,-4.875,1.0,1.0,3.1,3.6
1781808,3,4.45,2540.048095703125,-39998.875,15.77,-0.8,-1.31,13.709290504455566,-0.8239598870277405,-0.4558075964450836,-220.5,-4.25,-7.8125,1.3,1.3,3.1,3.6
1781841,3,4.45,2539.298095703125,-39763.875,12.6,-0.8,-2.12,12.850268363952637,-0.9642083644866943,-0.7187735438346863,-217.375,1.125,-13.1875,1.0,1.0,3.1,3.6
1781886,3,4.45,2538.264892578125,-39763.875,4.14,-0.85,-0.49,6.293651103973389,-0.4908697307109833,-0.5434629321098328,-213.8125,4.1875,-16.0625,1.0,1.0,3.1,3.6
1781916,3,4.45,2537.745849609375,-39360.875,4.89,-0.22,-0.89,5.539815425872803,-0.10518637299537659,-0.21037274599075317,-210.875,7.5625,-18.0625,1.3,1.3,3.1,3.6
1781954,3,4.45,2536.80224609375,-39360.875,7.94,0.65,0.63,6.504024028778076,0.5960561037063599,0.42074549198150635,-209.125,10.5,-16.125,1.3,1.3,3.1,3.6
1781997,3,4.45,2536.11328125,-39360.875,15.12,0.49,1.44,10.64135456085205,0.6661803126335144,1.1395189762115479,-204.9375,8.1875,-12.875,1.0,1.0,3.1,3.6
1782032,3,4.45,2535.509521484375,-39739.875,15.99,2.69,1.99,13.078171730041504,1.455078125,2.191382646560669,-203.75,3.625,-7.875,1.0,1.0,3.1,3.6
1782065,3,4.45,2534.735595703125,-39739.875,12.58,1.02,1.54,13.744352340698242,1.647919774055481,2.7173144817352295,-201.25,-5.125,-2.0625,1.3,1.3,3.1,3.6
1782108,3,4.45,2534.042236328125,-42653.875,5.89,0.36,0.28,7.082549095153809,0.6311182379722595,1.4024848937988281,-199.6875,-9.9375,-0.625,1.0,1.0,3.1,3.6
1782143,3,4.45,2533.268310546875,-42653.875,6.54,-0.42,0.92,6.7494587898254395,0.5259318351745605,1.5777955055236816,-198.375,-12.0625,-1.125,1.0,1.0,3.1,3.6
1782185,3,4.45,2532.235107421875,-42653.875,13.1,2.1,0.17,8.555157661437988,1.2096432447433472,1.4726091623306274,-197.9375,-15.625,-0.9375,1.0,1.0,3.1,3.6
1782219,3,4.45,2531.805908203125,-40978.875,17.15,1.87,0.45,14.340408325195312,1.4024848937988281,0.999270498752594,-202.4375,-17.25,2.1875,1.3,1.3,3.1,3.6
1782254,3,4.45,2531.116943359375,-40978.875,15.14,1.5,-0.19,13.902132034301758,1.455078125,0.5609939694404602,-209.5,-17.375,5.875,1.0,1.0,3.1,3.6
1782294,3,4.45,2530.083740234375,-40978.875,6.06,-0.53,-0.13,9.992705345153809,0.8765530586242676,0.4032144248485565,-216.0625,-18.125,8.5,1.0,1.0,3.1,3.6
1782328,3,4.45,2529.654541015625,-41430.875,5.76,-0.63,-0.17,6.258588790893555,0.17531061172485352,0.2629659175872803,-215.0,-18.5625,6.0625,1.3,1.3,3.1,3.6
1782361,3,4.45,2528.965576171875,-41430.875,5.69,-0.8,-0.21,5.802781581878662,-0.21037274599075317,0.21037274599075317,-213.5,-18.0,2.8125,1.0,1.0,3.1,3.6
1782398,3,4.45,2528.102294921875,-37965.875,18.47,-1.56,-0.22,11.114692687988281,-0.8940841555595398,-0.15777955949306488,-210.8125,-17.9375,-3.375,1.0,1.0,3.1,3.6
1782428,3,4.45,2527.243408203125,-37965.875,11.54,-2.49,-0.09,12.464584350585938,-1.5427334308624268,-0.36815229058265686,-208.9375,-16.3125,-9.1875,1.0,1.0,3.1,3.6
1782462,3,4.45,2526.814208984375,-37965.875,16.16,-1.35,0.49,13.008048057556152,-1.2797675132751465,0.2804969847202301,-205.1875,-15.9375,-17.375,1.3,1.3,3.1,3.6
1782499,3,4.45,2525.865966796875,-38504.875,8.23,-0.4,-0.44,9.817394256591797,-0.6311182379722595,0.08765530586242676,-203.4375,-14.3125,-22.1875,1.0,1.0,3.1,3.6
1782528,3,4.45,2525.007080078125,-38504.875,6.52,-0.26,-0.22,7.783791542053223,-0.4908697307109833,0.0,-203.625,-11.4375,-24.3125,1.0,1.0,3.1,3.6
1782557,3,4.45,2524.48828125,-38504.875,6.22,0.17,-0.09,6.41636848449707,0.5785250067710876,0.4032144248485565,-203.4375,-8.625,-25.375,1.3,1.2,3.1,3.6
1782597,3,4.45,2523.3701171875,-37765.875,11.14,1.15,-0.34,7.555887699127197,1.1395189762115479,-0.10518637299537659,-204.0625,-6.3125,-24.4375,1.3,1.3,3.1,3.6
1782628,3,4.45,2522.770751953125,-37765.875,16.13,2.35,0.01,10.378388404846191,1.5602644681930542,0.0,-206.875,-5.3125,-20.5,1.0,1.0,3.1,3.6
1782656,3,4.45,2522.1953125,-37765.875,12.21,1.97,0.09,12.061369895935059,2.8049697875976562,1.3498917818069458,-210.6875,-7.5625,-13.5,1.0,1.0,3.1,3.6
1782695,3,4.45,2521.218505859375,-39773.875,11.9,2.3,0.05,10.606291770935059,2.3141000270843506,1.2096432447433472,-215.6875,-12.125,-4.8125,1.3,1.3,3.1,3.6
